time_s,voltage,current,temperature,capacity_ahr,cycle_number,start_time,ambient_temperature
3289.875,2.588846169377358,-1.0073609062095885,12.678843187422896,0.885193608411576,7,2010-07-22T01:40:06,4
3303.032,2.574990936653617,-1.0047862705977308,12.707673551833254,0.885193608411576,7,2010-07-22T01:40:06,4
3316.203,2.561041456963726,-1.004289811870224,12.871129862666601,0.885193608411576,7,2010-07-22T01:40:06,4
3329.407,2.546892158241289,-1.0057312837884138,12.936877095843995,0.885193608411576,7,2010-07-22T01:40:06,4
3342.532,2.5326213865624196,-1.0039341599329545,13.022983789114212,0.885193608411576,7,2010-07-22T01:40:06,4
3355.672,2.518238886017641,-1.0074233001501125,13.17756847580315,0.885193608411576,7,2010-07-22T01:40:06,4
3368.782,2.5035637645637707,-1.0042403170375573,13.291976940050779,0.885193608411576,7,2010-07-22T01:40:06,4
3381.891,2.488620638265089,-1.0079782882233126,13.356978485180568,0.885193608411576,7,2010-07-22T01:40:06,4
3395.032,2.473303592478054,-1.006733904576191,13.488955548407773,0.885193608411576,7,2010-07-22T01:40:06,4
3408.203,2.457539371167058,-1.0065640377815182,13.567793771351699,0.885193608411576,7,2010-07-22T01:40:06,4
3421.438,2.4414706293136774,-1.0061769164890872,13.71700636888098,0.885193608411576,7,2010-07-22T01:40:06,4
3434.641,2.424827925817305,-1.0062141169107515,13.830416973129482,0.885193608411576,7,2010-07-22T01:40:06,4
3447.75,2.4081795434198825,-1.0057875665563536,13.88757081287893,0.885193608411576,7,2010-07-22T01:40:06,4
3460.922,2.390932953135567,-1.0046453136485456,14.018103936063273,0.885193608411576,7,2010-07-22T01:40:06,4
3474.157,2.373470648723276,-1.00329581904422,14.147313384659167,0.885193608411576,7,2010-07-22T01:40:06,4
3487.344,2.355534880727556,-1.0055237513527482,14.278889238730333,0.885193608411576,7,2010-07-22T01:40:06,4
3500.453,2.3373789216154677,-1.0068903095781212,14.39758905121047,0.885193608411576,7,2010-07-22T01:40:06,4
3513.641,2.318592179114052,-1.0069265181647156,14.431403577938736,0.885193608411576,7,2010-07-22T01:40:06,4
3526.875,2.299483804891201,-1.0046755668368859,14.595655965217968,0.885193608411576,7,2010-07-22T01:40:06,4
3540.032,2.2796520516594687,-1.0054160196098993,14.708045566510178,0.885193608411576,7,2010-07-22T01:40:06,4
3553.203,2.259698243421655,-1.0041174974017373,14.794595140141116,0.885193608411576,7,2010-07-22T01:40:06,4
3566.375,2.239135299084009,-1.0053200183373692,14.947131748625328,0.885193608411576,7,2010-07-22T01:40:06,4
3579.594,2.217714281552391,-1.006095821833037,14.980586873561846,0.885193608411576,7,2010-07-22T01:40:06,4
3592.75,2.1955669113744443,-1.0059677007285843,15.189055146281907,0.885193608411576,7,2010-07-22T01:40:06,4
3606.0,2.173065790554963,-1.0069721916380565,15.281750259289927,0.885193608411576,7,2010-07-22T01:40:06,4
3619.203,2.149355133515598,-1.0049289872853562,15.42945754910155,0.885193608411576,7,2010-07-22T01:40:06,4
3632.36,2.1253822813495673,-1.0065498254190797,15.56682479879693,0.885193608411576,7,2010-07-22T01:40:06,4
3645.469,2.100181144670417,-1.0057632733804236,15.664674767592578,0.885193608411576,7,2010-07-22T01:40:06,4
3658.61,2.0741177534077004,-1.0053776456565808,15.747491412949149,0.885193608411576,7,2010-07-22T01:40:06,4
3671.828,2.046710310722509,-1.0058422438709769,15.93462755326724,0.885193608411576,7,2010-07-22T01:40:06,4
3685.016,2.01807961292761,-1.0056848935212148,16.048042618774584,0.885193608411576,7,2010-07-22T01:40:06,4
3698.235,1.9885380767186824,-1.0056679785897797,16.177596832394944,0.885193608411576,7,2010-07-22T01:40:06,4
3711.532,2.8276505382039825,-0.000337488886273983,16.190453016227536,0.885193608411576,7,2010-07-22T01:40:06,4
3724.891,3.1277246458033585,-0.0016379817753048671,16.034388792274427,0.885193608411576,7,2010-07-22T01:40:06,4
3738.313,3.2294074601165166,-0.0009382697478150819,15.925139977048318,0.885193608411576,7,2010-07-22T01:40:06,4
3751.594,3.2873097362324915,-0.002332913931338551,15.672074079939131,0.885193608411576,7,2010-07-22T01:40:06,4
3764.922,3.3285114307172203,0.0006302480107804531,15.43167222665354,0.885193608411576,7,2010-07-22T01:40:06,4
3778.172,3.360208561848051,-0.00011669694767336741,15.212669118462683,0.885193608411576,7,2010-07-22T01:40:06,4
3791.391,3.3856338128736314,-0.000525135352763269,14.995864198411448,0.885193608411576,7,2010-07-22T01:40:06,4
3804.703,3.406951385658355,-0.001074251254480772,14.795537441915775,0.885193608411576,7,2010-07-22T01:40:06,4
3817.985,3.425168283656816,-0.0024131208417582763,14.53449431845812,0.885193608411576,7,2010-07-22T01:40:06,4
3831.328,3.4409969112346324,-0.00016737785801708327,14.340293448293316,0.885193608411576,7,2010-07-22T01:40:06,4
3844.641,3.4547985244497283,-0.0018827232246935697,14.099391789391342,0.885193608411576,7,2010-07-22T01:40:06,4
3857.922,3.4671690504632062,-0.0004437314946609201,13.892110953127494,0.885193608411576,7,2010-07-22T01:40:06,4
3871.266,3.4781067791763753,-0.0009817315319943774,13.711773278930126,0.885193608411576,7,2010-07-22T01:40:06,4
3884.594,3.4880305752765706,-0.00011624037580866141,13.496760264013902,0.885193608411576,7,2010-07-22T01:40:06,4
3897.907,3.497032797151377,-0.0005616252340824406,13.324089135499554,0.885193608411576,7,2010-07-22T01:40:06,4
3911.219,3.5052910049501556,0.0003209637084265132,13.180556446576206,0.885193608411576,7,2010-07-22T01:40:06,4
3924.485,3.5124863871483702,-0.002408207883435028,13.009965318654135,0.885193608411576,7,2010-07-22T01:40:06,4
3937.782,3.519410737807932,-0.0018382970444646913,12.803423353940476,0.885193608411576,7,2010-07-22T01:40:06,4
3951.063,3.525711902054075,-0.0007071907476183515,12.65355351087104,0.885193608411576,7,2010-07-22T01:40:06,4
3964.344,3.5315472094524427,-0.0026064967079130847,12.477290544965683,0.885193608411576,7,2010-07-22T01:40:06,4
3977.641,3.5369543504763588,-0.004567943593448319,12.256582477670042,0.885193608411576,7,2010-07-22T01:40:06,4
3990.907,3.54202525007239,-0.003109721396714205,12.13731941049439,0.885193608411576,7,2010-07-22T01:40:06,4
4004.25,3.5469738861504725,-2.4245098608306727e-05,11.983854240990233,0.885193608411576,7,2010-07-22T01:40:06,4
4017.532,3.551178288211502,0.00014145935268716647,11.862195323595678,0.885193608411576,7,2010-07-22T01:40:06,4
4030.797,3.5553941464172625,-0.0004393100947870377,11.72993664885436,0.885193608411576,7,2010-07-22T01:40:06,4
4044.078,3.5592302255910395,-0.0009755031025571213,11.590691454625102,0.885193608411576,7,2010-07-22T01:40:06,4
4057.469,3.563169836227938,-0.0012289644522349924,11.426944235718635,0.885193608411576,7,2010-07-22T01:40:06,4
4070.813,3.5665627746907997,-0.0008018802427986576,11.31115450770347,0.885193608411576,7,2010-07-22T01:40:06,4
4084.157,3.5699357594396317,-0.001085474773227568,11.048192655741806,0.885193608411576,7,2010-07-22T01:40:06,4
4097.594,3.573194577164076,-0.0036014267178954944,10.699403659674466,0.885193608411576,7,2010-07-22T01:40:06,4
4110.938,3.576323715092286,-0.0025030088111721253,10.350786986934041,0.885193608411576,7,2010-07-22T01:40:06,4
4124.282,3.57925748597893,-0.0014561032813178603,10.1231233467772,0.885193608411576,7,2010-07-22T01:40:06,4
4137.657,3.582149298760681,-0.005842229159536059,9.875347292845081,0.885193608411576,7,2010-07-22T01:40:06,4
4151.0,3.584667150957896,-0.002112454974289708,9.61671140347792,0.885193608411576,7,2010-07-22T01:40:06,4
4164.313,3.5872482479743195,-0.0013166651332628082,9.302544920217661,0.885193608411576,7,2010-07-22T01:40:06,4
4177.657,3.589721529448128,0.0004425763962393583,9.02854249855263,0.885193608411576,7,2010-07-22T01:40:06,4
4190.953,3.592031240487211,-0.0014360167795797701,8.80265869731292,0.885193608411576,7,2010-07-22T01:40:06,4
4204.297,3.594442237937803,0.0004221842502916783,8.560860137786268,0.885193608411576,7,2010-07-22T01:40:06,4
4217.688,3.596587786920204,-0.0007177385094711168,8.296535478263317,0.885193608411576,7,2010-07-22T01:40:06,4
4231.063,3.599216973014588,-0.0009331791034407252,8.100986926900012,0.885193608411576,7,2010-07-22T01:40:06,4
4244.375,3.6008764761994634,-0.0024020963063042166,7.9007061440580495,0.885193608411576,7,2010-07-22T01:40:06,4
4257.719,3.6027434393312054,-0.0014746970060822233,7.682933245862434,0.885193608411576,7,2010-07-22T01:40:06,4
4271.078,3.604813325598321,-0.002303864830601771,7.478483511618801,0.885193608411576,7,2010-07-22T01:40:06,4
4284.375,3.606525311007991,0.0009271664840652925,7.357867557723645,0.885193608411576,7,2010-07-22T01:40:06,4
4297.657,3.608227981971841,-0.0022675475655391814,7.3826833012357005,0.885193608411576,7,2010-07-22T01:40:06,4
4310.985,3.610006583191028,-0.0009016145999095888,7.354213079438317,0.885193608411576,7,2010-07-22T01:40:06,4
4324.282,3.611500300871231,-0.0014947287530174653,7.309256087426058,0.885193608411576,7,2010-07-22T01:40:06,4
4337.563,3.613103864386788,9.433033522388883e-06,7.283111070693811,0.885193608411576,7,2010-07-22T01:40:06,4
4350.875,3.6145031847420896,-0.0028920214603247994,7.234153035455887,0.885193608411576,7,2010-07-22T01:40:06,4
4364.219,3.6158674544393454,-0.0019002688857517015,7.194093046209603,0.885193608411576,7,2010-07-22T01:40:06,4
4377.5,3.6171730445850283,-0.0008689468767046953,7.161340845066184,0.885193608411576,7,2010-07-22T01:40:06,4
4390.844,3.618587532002401,-0.0012204081536942844,7.0948367431539,0.885193608411576,7,2010-07-22T01:40:06,4
4404.11,3.619808751400437,0.0004423244880397727,7.036627249302843,0.885193608411576,7,2010-07-22T01:40:06,4
4417.422,3.6212516160239065,-0.00011483930386647185,6.984602315354003,0.885193608411576,7,2010-07-22T01:40:06,4
4430.719,3.62224436406536,-0.00014431791582146799,6.938711358451898,0.885193608411576,7,2010-07-22T01:40:06,4
4444.032,3.623454271697634,-0.0014392657678391396,6.895883380755875,0.885193608411576,7,2010-07-22T01:40:06,4
4457.344,3.62459876342673,-0.002558621715596044,6.857319045852981,0.885193608411576,7,2010-07-22T01:40:06,4
4470.672,3.6258147367957725,-0.0008399815444173426,6.82086823834403,0.885193608411576,7,2010-07-22T01:40:06,4
4483.969,3.6269471148943597,-0.0015969168295127442,6.7770441177578835,0.885193608411576,7,2010-07-22T01:40:06,4
4497.313,3.627889287954669,-0.001496254903253027,6.741580463948151,0.885193608411576,7,2010-07-22T01:40:06,4
4510.625,3.6289673058217593,-0.0015567839461919982,6.688724194361516,0.885193608411576,7,2010-07-22T01:40:06,4
4523.938,3.62996030237272,-0.0011493448482891668,6.690728666262857,0.885193608411576,7,2010-07-22T01:40:06,4
4537.313,3.6309168811224737,-0.00021579650846305994,6.644531524530044,0.885193608411576,7,2010-07-22T01:40:06,4
4550.578,3.631906023730951,-0.003669846486932633,6.60878113471553,0.885193608411576,7,2010-07-22T01:40:06,4
4563.891,3.6328664527137375,0.0006211806838395668,6.589597149325413,0.885193608411576,7,2010-07-22T01:40:06,4
4577.157,3.6337663497823534,-0.001479783039825037,6.579880333840483,0.885193608411576,7,2010-07-22T01:40:06,4
4590.438,3.6346835219446487,-0.00015987485359636786,6.557924103971417,0.885193608411576,7,2010-07-22T01:40:06,4
4603.75,3.635553358360611,-0.0008063545953703756,6.534451176097909,0.885193608411576,7,2010-07-22T01:40:06,4
4617.094,3.6364266341881977,-0.0013101960354232048,6.521216974871083,0.885193608411576,7,2010-07-22T01:40:06,4
4630.438,3.637139679754819,-0.001916058101176964,6.507739539318045,0.885193608411576,7,2010-07-22T01:40:06,4
4643.766,3.6382452315548726,-0.0017608010474210903,6.493052749789391,0.885193608411576,7,2010-07-22T01:40:06,4
4657.11,3.6390150392050415,-0.0015361853723026907,6.473284621570679,0.885193608411576,7,2010-07-22T01:40:06,4
4670.422,3.6397848628076357,-2.2427703036535682e-05,6.462028381755562,0.885193608411576,7,2010-07-22T01:40:06,4
4683.766,3.640536747247796,-0.001023862378730563,6.463066653936603,0.885193608411576,7,2010-07-22T01:40:06,4
4697.078,3.6412915203118246,-0.0004892779993409658,6.432903781255422,0.885193608411576,7,2010-07-22T01:40:06,4
4710.375,3.641963801314881,-0.001673723185418548,6.435980194505678,0.885193608411576,7,2010-07-22T01:40:06,4
4723.688,3.6428327229624924,-0.0014837067000939492,6.425158946920631,0.885193608411576,7,2010-07-22T01:40:06,4
4737.016,3.6436733520911875,-0.0010920916418810946,6.417206307970567,0.885193608411576,7,2010-07-22T01:40:06,4
4750.297,3.6442697078759263,-0.0020496206429063443,6.4134635241877,0.885193608411576,7,2010-07-22T01:40:06,4
4763.61,3.6449358200638664,-0.0027417989870065188,6.405787790495684,0.885193608411576,7,2010-07-22T01:40:06,4
4776.891,3.64554589253437,-0.0012449389223068129,6.405744629943106,0.885193608411576,7,2010-07-22T01:40:06,4
4790.157,3.6461619901705093,-0.0006836729612816437,6.406658820948825,0.885193608411576,7,2010-07-22T01:40:06,4
4803.453,3.6468959241639762,-0.0017492196711050654,6.40764243705843,0.885193608411576,7,2010-07-22T01:40:06,4
4816.75,3.6475870030485873,-0.0007978416187767722,6.423506504751965,0.885193608411576,7,2010-07-22T01:40:06,4
4830.032,3.648173066733117,-0.0018996168553413865,6.4176174164247906,0.885193608411576,7,2010-07-22T01:40:06,4
4843.313,3.648855323784914,-0.0018861969645774471,6.400336289479501,0.885193608411576,7,2010-07-22T01:40:06,4
4856.594,3.6494457485320666,-0.0009390921378072047,6.414628085208616,0.885193608411576,7,2010-07-22T01:40:06,4
4869.891,3.650036382123847,0.0004647273117650833,6.427885496839422,0.885193608411576,7,2010-07-22T01:40:06,4
4883.203,3.6506314139750407,-0.0008893869234839146,6.4196464249301295,0.885193608411576,7,2010-07-22T01:40:06,4
4896.532,3.651403798471897,-0.00024127576295229994,6.435620240108644,0.885193608411576,7,2010-07-22T01:40:06,4
4909.828,3.651859854445202,-0.0022321008286295568,6.437738821560399,0.885193608411576,7,2010-07-22T01:40:06,4
4923.172,3.652386238236385,-0.0014468033264756958,6.4454273518103555,0.885193608411576,7,2010-07-22T01:40:06,4
4936.469,3.6530804879011014,0.0004974937365482695,6.452401445072443,0.885193608411576,7,2010-07-22T01:40:06,4
4949.782,3.653489204502607,-0.0018591622775889851,6.447657715424017,0.885193608411576,7,2010-07-22T01:40:06,4
4963.016,3.6542580137338607,-0.0031079337881703933,6.446628329384046,0.885193608411576,7,2010-07-22T01:40:06,4
4976.297,3.654559445177891,-0.00230518617489404,6.465535389685411,0.885193608411576,7,2010-07-22T01:40:06,4
4989.578,3.655137190430599,-0.0026511057264649667,6.458227569517686,0.885193608411576,7,2010-07-22T01:40:06,4
5002.875,3.6556568945427315,-0.00023929140788298247,6.473533379354832,0.885193608411576,7,2010-07-22T01:40:06,4
5016.172,3.656214087893049,-0.0006309592550419139,6.474619602012747,0.885193608411576,7,2010-07-22T01:40:06,4
5029.453,3.656600476630838,-0.002290735159807324,6.461144276736479,0.885193608411576,7,2010-07-22T01:40:06,4
5042.75,3.6571643108434855,-0.0012520452999646983,6.483826420489091,0.885193608411576,7,2010-07-22T01:40:06,4
5056.063,3.6576246290498506,0.00039138763197940705,6.476711739948792,0.885193608411576,7,2010-07-22T01:40:06,4
5069.438,3.6582115725297775,-0.0020760162321513224,6.486007741443013,0.885193608411576,7,2010-07-22T01:40:06,4
5082.719,3.658524499101697,0.00025758515660514135,6.48637003590348,0.885193608411576,7,2010-07-22T01:40:06,4
5096.032,3.6592562326401348,-0.0017606993468925124,6.487201127265044,0.885193608411576,7,2010-07-22T01:40:06,4
5109.344,3.6596621056040872,-9.920815620326847e-06,6.510981725744907,0.885193608411576,7,2010-07-22T01:40:06,4
5122.657,3.659914335876095,-0.0006076740712642488,6.519374168089855,0.885193608411576,7,2010-07-22T01:40:06,4
5135.969,3.6604874032998884,-0.0015198199881223066,6.52797327953302,0.885193608411576,7,2010-07-22T01:40:06,4
5149.25,3.66092851396027,0.0006703703670644168,6.541598764918525,0.885193608411576,7,2010-07-22T01:40:06,4
5162.641,3.6614113493855425,-0.0021736251367615294,6.544683731548942,0.885193608411576,7,2010-07-22T01:40:06,4
5176.0,3.661957477232372,-0.0006441055458245174,6.548028299415533,0.885193608411576,7,2010-07-22T01:40:06,4
5189.282,3.662267215977509,-0.001496199698136893,6.56671261561719,0.885193608411576,7,2010-07-22T01:40:06,4
5202.625,3.6627913596189847,-0.0011454021430236025,6.570341258548245,0.885193608411576,7,2010-07-22T01:40:06,4
5215.953,3.663190004258196,-0.0009613900120674941,6.579323203723871,0.885193608411576,7,2010-07-22T01:40:06,4
5229.282,3.6635867492297067,-0.0008720612715749461,6.580631434274712,0.885193608411576,7,2010-07-22T01:40:06,4
5242.578,3.6639685571358935,-0.0013787748571563922,6.595298000807086,0.885193608411576,7,2010-07-22T01:40:06,4
5255.953,3.6642937577596326,0.001965235946389521,6.6189443147445,0.885193608411576,7,2010-07-22T01:40:06,4
5269.344,3.6647778842651464,-0.002668176400981737,6.6292490101197,0.885193608411576,7,2010-07-22T01:40:06,4
5282.61,3.665272251689492,-0.000571672417859659,6.633508594637368,0.885193608411576,7,2010-07-22T01:40:06,4
5295.953,3.6655911134599806,-0.00249809101245884,6.651328701190534,0.885193608411576,7,2010-07-22T01:40:06,4
5309.297,3.666080771645716,-0.0007895944359894108,6.664347830238741,0.885193608411576,7,2010-07-22T01:40:06,4
5322.594,3.6664619007238803,-0.0023313954124461102,6.683769493178021,0.885193608411576,7,2010-07-22T01:40:06,4
5335.891,3.6666170811291376,-0.0027679469446154283,6.695785656127474,0.885193608411576,7,2010-07-22T01:40:06,4
5349.141,3.6671468076948917,-0.002335427248353143,6.711765007123546,0.885193608411576,7,2010-07-22T01:40:06,4
5362.469,3.6675789372454513,-0.0016660479005422902,6.709377763737274,0.885193608411576,7,2010-07-22T01:40:06,4
5375.75,3.6678271059394203,-0.0010888631360805115,6.7352613891410815,0.885193608411576,7,2010-07-22T01:40:06,4
5389.094,3.6683825417073694,-0.00064326512153972,6.756312541709823,0.885193608411576,7,2010-07-22T01:40:06,4
5402.375,3.6686140355545707,-0.0022710297895569016,6.767957728212393,0.885193608411576,7,2010-07-22T01:40:06,4
5415.735,3.6690286851002445,-0.002231512012062493,6.782101311982263,0.885193608411576,7,2010-07-22T01:40:06,4
5429.047,3.6694585558858135,-0.000562020385240369,6.766071107595686,0.885193608411576,7,2010-07-22T01:40:06,4
5442.532,3.6698161711298942,-0.0020579654990913227,6.55521167360428,0.885193608411576,7,2010-07-22T01:40:06,4
5455.969,3.6701140107207673,-0.00078039105789875,6.341143889285456,0.885193608411576,7,2010-07-22T01:40:06,4
5469.375,3.670548186796096,-0.002398584812590015,6.218933329419557,0.885193608411576,7,2010-07-22T01:40:06,4
5482.907,3.6710252349529435,-0.0013897113294901288,6.088120831111445,0.885193608411576,7,2010-07-22T01:40:06,4
5496.391,3.6713674690346596,-0.0002555046157813318,5.923831258350407,0.885193608411576,7,2010-07-22T01:40:06,4
5509.844,3.671782628595718,-0.0009164959634273694,5.79063586431061,0.885193608411576,7,2010-07-22T01:40:06,4
5523.266,3.6722084337923855,-0.0006448990982729603,5.650170839299997,0.885193608411576,7,2010-07-22T01:40:06,4
5536.688,3.672803515995457,0.004060923649824136,5.499837410801271,0.885193608411576,7,2010-07-22T01:40:06,4
5550.11,3.6731460865710757,-0.00036077096172049534,5.369953953871192,0.885193608411576,7,2010-07-22T01:40:06,4
5563.703,3.6734050177996522,-0.0005736092054037383,5.239823464001065,0.885193608411576,7,2010-07-22T01:40:06,4
5577.282,3.673940409015507,-0.0017718957827940276,5.093216186383937,0.885193608411576,7,2010-07-22T01:40:06,4
5590.907,3.674371007397814,-0.001237310917777366,4.970043389354473,0.885193608411576,7,2010-07-22T01:40:06,4
0.0,4.188401226248918,-0.001242202864217661,4.777824751111958,0.8581010699478283,9,2010-07-22T06:16:21,4
9.36,4.187855957323515,-0.00034091312505546287,4.800656970715685,0.8581010699478283,9,2010-07-22T06:16:21,4
23.375,3.9612524194751293,-1.0052821441480324,4.85122933442556,0.8581010699478283,9,2010-07-22T06:16:21,4
36.672,3.9346913336625575,-1.0051797575966825,4.918165484021083,0.8581010699478283,9,2010-07-22T06:16:21,4
49.843999999999994,3.914390080107426,-1.006318128019572,4.999174394087497,0.8581010699478283,9,2010-07-22T06:16:21,4
63.125,3.897274271299665,-1.0036124691278656,5.090656810468752,0.8581010699478283,9,2010-07-22T06:16:21,4
76.375,3.8820798183434904,-1.0061061775860063,5.1687687819747214,0.8581010699478283,9,2010-07-22T06:16:21,4
89.594,3.8684670632164773,-1.0054225906165775,5.265112314439501,0.8581010699478283,9,2010-07-22T06:16:21,4
102.782,3.8559171502119653,-1.005552079881293,5.341462203612164,0.8581010699478283,9,2010-07-22T06:16:21,4
116.0,3.843909737698651,-1.0064819664368014,5.427987384719124,0.8581010699478283,9,2010-07-22T06:16:21,4
129.188,3.8326174571654525,-1.0059874787107785,5.516583483896594,0.8581010699478283,9,2010-07-22T06:16:21,4
142.453,3.8217540232586455,-1.007250508322554,5.600736494543392,0.8581010699478283,9,2010-07-22T06:16:21,4
155.672,3.81144453489944,-1.0070699161133938,5.702143235740185,0.8581010699478283,9,2010-07-22T06:16:21,4
168.953,3.8012878053865338,-1.0066108172749246,5.781785461170943,0.8581010699478283,9,2010-07-22T06:16:21,4
182.203,3.7918365153170206,-1.006151811248985,5.880901899929865,0.8581010699478283,9,2010-07-22T06:16:21,4
195.40699999999998,3.782725440220582,-1.0049096082564806,5.974085971978456,0.8581010699478283,9,2010-07-22T06:16:21,4
208.594,3.773894245964008,-1.0061996749570667,6.070968088231451,0.8581010699478283,9,2010-07-22T06:16:21,4
221.797,3.765624554189877,-1.0073444203997388,6.167103675940063,0.8581010699478283,9,2010-07-22T06:16:21,4
235.03199999999998,3.757391831869501,-1.00648327847638,6.262055344293142,0.8581010699478283,9,2010-07-22T06:16:21,4
248.219,3.749460399301053,-1.0063968534842096,6.338053966292949,0.8581010699478283,9,2010-07-22T06:16:21,4
261.375,3.741886212897144,-1.0056914914328856,6.422206992679963,0.8581010699478283,9,2010-07-22T06:16:21,4
274.578,3.7343309333634083,-1.0052329969197444,6.511541105714507,0.8581010699478283,9,2010-07-22T06:16:21,4
287.735,3.7273232507168728,-1.0051767622513357,6.59691489950247,0.8581010699478283,9,2010-07-22T06:16:21,4
301.016,3.7203233564785845,-1.0065713492453132,6.70164908882686,0.8581010699478283,9,2010-07-22T06:16:21,4
314.235,3.7133582482952323,-1.0074141901094404,6.771218387928883,0.8581010699478283,9,2010-07-22T06:16:21,4
327.422,3.7065672895405104,-1.0068805522197313,6.8432693185598055,0.8581010699478283,9,2010-07-22T06:16:21,4
340.703,3.6996881254193332,-1.0051535712873574,6.947358373899089,0.8581010699478283,9,2010-07-22T06:16:21,4
353.907,3.6930848232900457,-1.0057540084343426,7.0273901494439315,0.8581010699478283,9,2010-07-22T06:16:21,4
367.157,3.686539354306915,-1.0061170032892548,7.098916290566866,0.8581010699478283,9,2010-07-22T06:16:21,4
380.344,3.680065659765598,-1.0050395081856496,7.176330081161767,0.8581010699478283,9,2010-07-22T06:16:21,4
393.547,3.673689672335654,-1.0055685990971037,7.260485525777616,0.8581010699478283,9,2010-07-22T06:16:21,4
406.797,3.6674057978036565,-1.005845026134086,7.331218410412665,0.8581010699478283,9,2010-07-22T06:16:21,4
420.0,3.6615924585849142,-1.0062575412155728,7.4045298052426896,0.8581010699478283,9,2010-07-22T06:16:21,4
433.282,3.655552170476167,-1.0063556737759818,7.483934724555383,0.8581010699478283,9,2010-07-22T06:16:21,4
446.453,3.649854313519418,-1.0055737188794744,7.552430587999061,0.8581010699478283,9,2010-07-22T06:16:21,4
459.688,3.644416280414844,-1.0073036688209605,7.610089373555041,0.8581010699478283,9,2010-07-22T06:16:21,4
472.922,3.638927604182697,-1.004231533681206,7.698210218394115,0.8581010699478283,9,2010-07-22T06:16:21,4
486.11,3.633733845763866,-1.0072222698997644,7.76522261159949,0.8581010699478283,9,2010-07-22T06:16:21,4
499.344,3.6287415139654238,-1.0051199104636686,7.816748606145879,0.8581010699478283,9,2010-07-22T06:16:21,4
512.578,3.624029931445714,-1.0068492714565023,7.872842338086707,0.8581010699478283,9,2010-07-22T06:16:21,4
525.86,3.619429824105094,-1.0060884768284235,7.934195303421735,0.8581010699478283,9,2010-07-22T06:16:21,4
539.047,3.6148641070574676,-1.0060000572008914,7.982683482044362,0.8581010699478283,9,2010-07-22T06:16:21,4
552.219,3.61053519869917,-1.005186818403976,8.013684209915143,0.8581010699478283,9,2010-07-22T06:16:21,4
565.407,3.606257705705205,-1.004827130537473,8.073017583703058,0.8581010699478283,9,2010-07-22T06:16:21,4
578.563,3.602289076642637,-1.0061556413770212,8.129086452697528,0.8581010699478283,9,2010-07-22T06:16:21,4
591.735,3.5983471362073596,-1.0037953167949893,8.156114580288158,0.8581010699478283,9,2010-07-22T06:16:21,4
604.985,3.59469878001853,-1.0062652402291816,8.214065572989556,0.8581010699478283,9,2010-07-22T06:16:21,4
618.235,3.590973040297321,-1.0045940906107491,8.24102253007493,0.8581010699478283,9,2010-07-22T06:16:21,4
631.407,3.5870633288200002,-1.005762249191281,8.277174190773666,0.8581010699478283,9,2010-07-22T06:16:21,4
644.594,3.5837472800268935,-1.0065780138762994,8.307356504103883,0.8581010699478283,9,2010-07-22T06:16:21,4
657.75,3.580500184229,-1.0051060355745471,8.335384462497112,0.8581010699478283,9,2010-07-22T06:16:21,4
670.938,3.577144211207556,-1.0070304138652277,8.38246534061904,0.8581010699478283,9,2010-07-22T06:16:21,4
684.125,3.5737889398386455,-1.0057335203676105,8.409611884705422,0.8581010699478283,9,2010-07-22T06:16:21,4
697.344,3.570548032500882,-1.005541297279362,8.433531322706878,0.8581010699478283,9,2010-07-22T06:16:21,4
710.61,3.567107522974109,-1.007865061542852,8.46434926630495,0.8581010699478283,9,2010-07-22T06:16:21,4
723.844,3.5639768392409845,-1.0060898490317798,8.51174896729639,0.8581010699478283,9,2010-07-22T06:16:21,4
737.047,3.5607606365416324,-1.0061747236895489,8.530858365185143,0.8581010699478283,9,2010-07-22T06:16:21,4
750.297,3.557625168370129,-1.0058776458998488,8.55525859792424,0.8581010699478283,9,2010-07-22T06:16:21,4
763.5,3.554767494343597,-1.0065744817301225,8.58608443155324,0.8581010699478283,9,2010-07-22T06:16:21,4
776.735,3.5516972391414106,-1.0064038155419548,8.622203771882045,0.8581010699478283,9,2010-07-22T06:16:21,4
789.969,3.5485797753044874,-1.005347682954363,8.642585372969577,0.8581010699478283,9,2010-07-22T06:16:21,4
803.157,3.545668066383939,-1.0053635774219918,8.663354131381828,0.8581010699478283,9,2010-07-22T06:16:21,4
816.344,3.5425750116929833,-1.0057053901263395,8.702970419654731,0.8581010699478283,9,2010-07-22T06:16:21,4
829.516,3.53967082488864,-1.0050197369037464,8.737047794600585,0.8581010699478283,9,2010-07-22T06:16:21,4
842.735,3.5367757855119155,-1.0042527909317136,8.75644644094744,0.8581010699478283,9,2010-07-22T06:16:21,4
855.953,3.5338853458193404,-1.004603240141095,8.77896940686814,0.8581010699478283,9,2010-07-22T06:16:21,4
869.157,3.531166623079604,-1.0055121406404899,8.817467724995641,0.8581010699478283,9,2010-07-22T06:16:21,4
882.36,3.5281652385280404,-1.0067155638469487,8.83300161989157,0.8581010699478283,9,2010-07-22T06:16:21,4
895.547,3.5254984548291888,-1.0034593406216965,8.864113611645054,0.8581010699478283,9,2010-07-22T06:16:21,4
908.813,3.5224012174566246,-1.005982802575089,8.903191505287767,0.8581010699478283,9,2010-07-22T06:16:21,4
921.969,3.519812005841248,-1.0041443648215091,8.937735272441637,0.8581010699478283,9,2010-07-22T06:16:21,4
